fpr,tpr
0.19458914468156613,0.7822349570200573
0.19475718366661066,0.7822349570200573
0.19492522265165518,0.7822349570200573
0.1950932616366997,0.7822349570200573
0.19526130062174424,0.7822349570200573
0.19542933960678877,0.7822349570200573
0.1955973785918333,0.7822349570200573
0.19576541757687785,0.7822349570200573
0.19593345656192238,0.7822349570200573
0.1961014955469669,0.7822349570200573
0.19626953453201143,0.7822349570200573
0.19643757351705596,0.7822349570200573
0.19660561250210049,0.7822349570200573
0.196773651487145,0.7822349570200573
0.19694169047218954,0.7822349570200573
0.19710972945723407,0.7822349570200573
0.1972777684422786,0.7822349570200573
0.19744580742732315,0.7822349570200573
0.19761384641236768,0.7822349570200573
0.1977818853974122,0.7822349570200573
0.19794992438245673,0.7822349570200573
0.19811796336750126,0.7822349570200573
0.1982860023525458,0.7822349570200573
0.19845404133759031,0.7822349570200573
0.19862208032263484,0.7822349570200573
0.19879011930767937,0.7822349570200573
0.19895815829272392,0.7822349570200573
0.19912619727776845,0.7822349570200573
0.19929423626281298,0.7822349570200573
0.1994622752478575,0.7822349570200573
0.19963031423290203,0.7822349570200573
0.19979835321794656,0.7822349570200573
0.1999663922029911,0.7822349570200573
0.20013443118803562,0.7822349570200573
0.20030247017308014,0.7822349570200573
0.20047050915812467,0.7822349570200573
0.20063854814316923,0.7822349570200573
0.20080658712821375,0.7822349570200573
0.20097462611325828,0.7822349570200573
0.2011426650983028,0.7822349570200573
0.20131070408334734,0.7822349570200573
0.20147874306839186,0.7822349570200573
0.2016467820534364,0.7822349570200573
0.20181482103848092,0.7822349570200573
0.20198286002352545,0.7822349570200573
0.20215089900857,0.7822349570200573
0.20231893799361453,0.7822349570200573
0.20248697697865906,0.7822349570200573
0.20265501596370358,0.7822349570200573
0.2028230549487481,0.7822349570200573
0.20299109393379264,0.7822349570200573
0.20315913291883717,0.7822349570200573
0.2033271719038817,0.7822349570200573
0.20349521088892622,0.7822349570200573
0.20366324987397075,0.7822349570200573
0.2038312888590153,0.7822349570200573
0.20399932784405983,0.7822349570200573
0.20416736682910436,0.7822349570200573
0.20433540581414888,0.7822349570200573
0.2045034447991934,0.7822349570200573
0.20467148378423794,0.7822349570200573
0.20483952276928247,0.7822349570200573
0.205007561754327,0.7822349570200573
0.20517560073937152,0.7822349570200573
0.20534363972441608,0.7822349570200573
0.2055116787094606,0.7822349570200573
0.20567971769450513,0.7822349570200573
0.20584775667954966,0.7822349570200573
0.2060157956645942,0.7822349570200573
0.20618383464963871,0.7822349570200573
0.20635187363468324,0.7822349570200573
0.20651991261972777,0.7822349570200573
0.2066879516047723,0.7822349570200573
0.20685599058981682,0.7822349570200573
0.20702402957486138,0.7822349570200573
0.2071920685599059,0.7822349570200573
0.20736010754495043,0.7822349570200573
0.20752814652999496,0.7822349570200573
0.2076961855150395,0.7822349570200573
0.20786422450008402,0.7822349570200573
0.20803226348512854,0.7822349570200573
0.20820030247017307,0.7822349570200573
0.20820030247017307,0.7851002865329513
0.2083683414552176,0.7851002865329513
0.20853638044026215,0.7851002865329513
0.20870441942530668,0.7851002865329513
0.2088724584103512,0.7851002865329513
0.20904049739539574,0.7851002865329513
0.20920853638044026,0.7851002865329513
0.2093765753654848,0.7851002865329513
0.20954461435052932,0.7851002865329513
0.20971265333557385,0.7851002865329513
0.20988069232061837,0.7851002865329513
0.2100487313056629,0.7851002865329513
0.2100487313056629,0.7879656160458453
0.21021677029070746,0.7879656160458453
0.21038480927575198,0.7879656160458453
0.2105528482607965,0.7879656160458453
0.21072088724584104,0.7879656160458453
0.21088892623088556,0.7879656160458453
0.2110569652159301,0.7879656160458453
0.21122500420097462,0.7879656160458453
0.21139304318601915,0.7879656160458453
0.21156108217106367,0.7879656160458453
0.21172912115610823,0.7879656160458453
0.21189716014115276,0.7879656160458453
0.21206519912619728,0.7879656160458453
0.2122332381112418,0.7879656160458453
0.21240127709628634,0.7879656160458453
0.21256931608133087,0.7879656160458453
0.2127373550663754,0.7879656160458453
0.21290539405141992,0.7879656160458453
0.21307343303646445,0.7879656160458453
0.21324147202150898,0.7879656160458453
0.21340951100655353,0.7879656160458453
0.21357754999159806,0.7879656160458453
0.2137455889766426,0.7879656160458453
0.21391362796168711,0.7879656160458453
0.21408166694673164,0.7879656160458453
0.21424970593177617,0.7879656160458453
0.21424970593177617,0.7908309455587392
0.2144177449168207,0.7908309455587392
0.21458578390186522,0.7908309455587392
0.21475382288690975,0.7908309455587392
0.2149218618719543,0.7908309455587392
0.21508990085699883,0.7908309455587392
0.21525793984204336,0.7908309455587392
0.2154259788270879,0.7908309455587392
0.21559401781213242,0.7908309455587392
0.21576205679717694,0.7908309455587392
0.21593009578222147,0.7908309455587392
0.216098134767266,0.7908309455587392
0.21626617375231053,0.7908309455587392
0.21643421273735505,0.7908309455587392
0.2166022517223996,0.7908309455587392
0.2166022517223996,0.7936962750716332
0.21677029070744414,0.7936962750716332
0.21693832969248866,0.7936962750716332
0.2171063686775332,0.7936962750716332
0.21727440766257772,0.7936962750716332
0.21744244664762225,0.7936962750716332
0.21761048563266677,0.7936962750716332
0.2177785246177113,0.7936962750716332
0.21794656360275583,0.7936962750716332
0.21811460258780038,0.7936962750716332
0.2182826415728449,0.7936962750716332
0.21845068055788944,0.7936962750716332
0.21861871954293396,0.7936962750716332
0.2187867585279785,0.7936962750716332
0.21895479751302302,0.7936962750716332
0.21895479751302302,0.7965616045845272
0.21912283649806755,0.7965616045845272
0.21929087548311207,0.7965616045845272
0.2194589144681566,0.7965616045845272
0.21962695345320113,0.7965616045845272
0.21979499243824568,0.7965616045845272
0.2199630314232902,0.7965616045845272
0.22013107040833474,0.7965616045845272
0.22029910939337927,0.7965616045845272
0.2204671483784238,0.7965616045845272
0.22063518736346832,0.7965616045845272
0.22063518736346832,0.7994269340974212
0.22080322634851285,0.7994269340974212
0.22097126533355738,0.7994269340974212
0.2211393043186019,0.7994269340974212
0.22130734330364646,0.7994269340974212
0.221475382288691,0.7994269340974212
0.2216434212737355,0.7994269340974212
0.22181146025878004,0.7994269340974212
0.22197949924382457,0.7994269340974212
0.2221475382288691,0.7994269340974212
0.22231557721391362,0.7994269340974212
0.22248361619895815,0.7994269340974212
0.22265165518400268,0.7994269340974212
0.2228196941690472,0.7994269340974212
0.22298773315409176,0.7994269340974212
0.2231557721391363,0.7994269340974212
0.22332381112418082,0.7994269340974212
0.22349185010922534,0.7994269340974212
0.22365988909426987,0.7994269340974212
0.2238279280793144,0.7994269340974212
0.22399596706435893,0.7994269340974212
0.22416400604940345,0.7994269340974212
0.22433204503444798,0.7994269340974212
0.22450008401949254,0.7994269340974212
0.22466812300453706,0.7994269340974212
0.2248361619895816,0.7994269340974212
0.22500420097462612,0.7994269340974212
0.22517223995967064,0.7994269340974212
0.22534027894471517,0.7994269340974212
0.2255083179297597,0.7994269340974212
0.22567635691480423,0.7994269340974212
0.22584439589984875,0.7994269340974212
0.22601243488489328,0.7994269340974212
0.22618047386993784,0.7994269340974212
0.22634851285498236,0.7994269340974212
0.2265165518400269,0.7994269340974212
0.22668459082507142,0.7994269340974212
0.22685262981011595,0.7994269340974212
0.22702066879516047,0.7994269340974212
0.227188707780205,0.7994269340974212
0.22735674676524953,0.7994269340974212
0.22752478575029406,0.7994269340974212
0.2276928247353386,0.7994269340974212
0.22786086372038314,0.7994269340974212
0.22802890270542767,0.7994269340974212
0.2281969416904722,0.7994269340974212
0.22836498067551672,0.7994269340974212
0.22853301966056125,0.7994269340974212
0.22870105864560578,0.7994269340974212
0.2288690976306503,0.7994269340974212
0.2288690976306503,0.8022922636103151
0.22903713661569483,0.8022922636103151
0.22920517560073936,0.8022922636103151
0.2293732145857839,0.8022922636103151
0.22954125357082844,0.8022922636103151
0.22970929255587297,0.8022922636103151
0.2298773315409175,0.8022922636103151
0.23004537052596202,0.8022922636103151
0.23021340951100655,0.8022922636103151
0.23038144849605108,0.8022922636103151
0.2305494874810956,0.8022922636103151
0.23071752646614013,0.8022922636103151
0.2308855654511847,0.8022922636103151
0.23105360443622922,0.8022922636103151
0.23122164342127374,0.8022922636103151
0.23138968240631827,0.8022922636103151
0.2315577213913628,0.8022922636103151
0.2315577213913628,0.8051575931232091
0.23172576037640732,0.8051575931232091
0.23189379936145185,0.8051575931232091
0.23206183834649638,0.8051575931232091
0.2322298773315409,0.8051575931232091
0.23239791631658543,0.8051575931232091
0.23256595530163,0.8051575931232091
0.23273399428667452,0.8051575931232091
0.23290203327171904,0.8051575931232091
0.23307007225676357,0.8051575931232091
0.2332381112418081,0.8051575931232091
0.23340615022685263,0.8051575931232091
0.23357418921189715,0.8051575931232091
0.23374222819694168,0.8051575931232091
0.2339102671819862,0.8051575931232091
0.23407830616703076,0.8051575931232091
0.2342463451520753,0.8051575931232091
0.23441438413711982,0.8051575931232091
0.23458242312216435,0.8051575931232091
0.23475046210720887,0.8051575931232091
0.2349185010922534,0.8051575931232091
0.23508654007729793,0.8051575931232091
0.23525457906234246,0.8051575931232091
0.23542261804738698,0.8051575931232091
0.2355906570324315,0.8051575931232091
0.23575869601747607,0.8051575931232091
0.2359267350025206,0.8051575931232091
0.23609477398756512,0.8051575931232091
0.23626281297260965,0.8051575931232091
0.23643085195765418,0.8051575931232091
0.2365988909426987,0.8051575931232091
0.23676692992774323,0.8051575931232091
0.23693496891278776,0.8051575931232091
0.23710300789783229,0.8051575931232091
0.23727104688287684,0.8051575931232091
0.23743908586792137,0.8051575931232091
0.2376071248529659,0.8051575931232091
0.23777516383801042,0.8051575931232091
0.23794320282305495,0.8051575931232091
0.23811124180809948,0.8051575931232091
0.238279280793144,0.8051575931232091
0.23844731977818853,0.8051575931232091
0.23861535876323306,0.8051575931232091
0.2387833977482776,0.8051575931232091
0.23895143673332214,0.8051575931232091
0.23911947571836667,0.8051575931232091
0.2392875147034112,0.8051575931232091
0.23945555368845572,0.8051575931232091
0.23962359267350025,0.8051575931232091
0.23979163165854478,0.8051575931232091
0.2399596706435893,0.8051575931232091
0.24012770962863383,0.8051575931232091
0.24029574861367836,0.8051575931232091
0.24046378759872292,0.8051575931232091
0.24063182658376744,0.8051575931232091
0.24079986556881197,0.8051575931232091
0.2409679045538565,0.8051575931232091
0.24113594353890103,0.8051575931232091
0.24130398252394555,0.8051575931232091
0.24147202150899008,0.8051575931232091
0.2416400604940346,0.8051575931232091
0.24180809947907914,0.8051575931232091
0.24180809947907914,0.8080229226361032
0.24197613846412366,0.8080229226361032
0.24214417744916822,0.8080229226361032
0.24231221643421275,0.8080229226361032
0.24248025541925727,0.8080229226361032
0.2426482944043018,0.8080229226361032
0.24281633338934633,0.8080229226361032
0.24298437237439086,0.8080229226361032
0.24315241135943538,0.8080229226361032
0.2433204503444799,0.8080229226361032
0.24348848932952444,0.8080229226361032
0.243656528314569,0.8080229226361032
0.24382456729961352,0.8080229226361032
0.24399260628465805,0.8080229226361032
0.24416064526970258,0.8080229226361032
0.2443286842547471,0.8080229226361032
0.24449672323979163,0.8080229226361032
0.24466476222483616,0.8080229226361032
0.24483280120988068,0.8080229226361032
0.2450008401949252,0.8080229226361032
0.24516887917996974,0.8080229226361032
0.2453369181650143,0.8080229226361032
0.24550495715005882,0.8080229226361032
0.24567299613510335,0.8080229226361032
0.24584103512014788,0.8080229226361032
0.2460090741051924,0.8080229226361032
0.24617711309023693,0.8080229226361032
0.24634515207528146,0.8080229226361032
0.24634515207528146,0.8108882521489972
0.246513191060326,0.8108882521489972
0.24668123004537051,0.8108882521489972
0.24684926903041507,0.8108882521489972
0.2470173080154596,0.8108882521489972
0.24718534700050412,0.8108882521489972
0.24735338598554865,0.8108882521489972
0.24752142497059318,0.8108882521489972
0.2476894639556377,0.8108882521489972
0.24785750294068223,0.8108882521489972
0.24802554192572676,0.8108882521489972
0.2481935809107713,0.8108882521489972
0.24836161989581582,0.8108882521489972
0.24852965888086037,0.8108882521489972
0.2486976978659049,0.8108882521489972
0.24886573685094943,0.8108882521489972
0.24903377583599395,0.8108882521489972
0.24920181482103848,0.8108882521489972
0.249369853806083,0.8108882521489972
0.24953789279112754,0.8108882521489972
0.24970593177617206,0.8108882521489972
0.2498739707612166,0.8108882521489972
0.2500420097462611,0.8108882521489972
0.25021004873130565,0.8108882521489972
0.2503780877163502,0.8108882521489972
0.2505461267013947,0.8108882521489972
0.2507141656864392,0.8108882521489972
0.2508822046714838,0.8108882521489972
0.25105024365652834,0.8108882521489972
0.25121828264157287,0.8108882521489972
0.2513863216266174,0.8108882521489972
0.2515543606116619,0.8108882521489972
0.25172239959670645,0.8108882521489972
0.251890438581751,0.8108882521489972
0.2520584775667955,0.8108882521489972
0.25222651655184003,0.8108882521489972
0.25239455553688456,0.8108882521489972
0.2525625945219291,0.8108882521489972
0.2527306335069736,0.8108882521489972
0.25289867249201814,0.8108882521489972
0.25306671147706267,0.8108882521489972
0.2532347504621072,0.8108882521489972
0.2534027894471517,0.8108882521489972
0.25357082843219625,0.8108882521489972
0.2537388674172408,0.8108882521489972
0.2539069064022853,0.8108882521489972
0.2540749453873299,0.8108882521489972
0.2542429843723744,0.8108882521489972
0.25441102335741894,0.8108882521489972
0.25457906234246347,0.8108882521489972
0.254747101327508,0.8108882521489972
0.254747101327508,0.8137535816618912
0.2549151403125525,0.8137535816618912
0.25508317929759705,0.8137535816618912
0.2552512182826416,0.8137535816618912
0.2554192572676861,0.8137535816618912
0.25558729625273063,0.8137535816618912
0.25575533523777516,0.8137535816618912
0.2559233742228197,0.8137535816618912
0.2560914132078642,0.8137535816618912
0.25625945219290874,0.8137535816618912
0.25642749117795327,0.8137535816618912
0.2565955301629978,0.8137535816618912
0.2567635691480423,0.8137535816618912
0.25693160813308685,0.8137535816618912
0.2570996471181314,0.8137535816618912
0.25726768610317596,0.8137535816618912
0.2574357250882205,0.8137535816618912
0.257603764073265,0.8137535816618912
0.25777180305830955,0.8137535816618912
0.2579398420433541,0.8137535816618912
0.2581078810283986,0.8137535816618912
0.2582759200134431,0.8137535816618912
0.25844395899848766,0.8137535816618912
0.2586119979835322,0.8137535816618912
0.2587800369685767,0.8137535816618912
0.25894807595362124,0.8137535816618912
0.25911611493866576,0.8137535816618912
0.2592841539237103,0.8137535816618912
0.2594521929087548,0.8137535816618912
0.25962023189379935,0.8137535816618912
0.2597882708788439,0.8137535816618912
0.2599563098638884,0.8137535816618912
0.26012434884893293,0.8137535816618912
0.26029238783397746,0.8137535816618912
0.26046042681902204,0.8137535816618912
0.26062846580406657,0.8137535816618912
0.2607965047891111,0.8137535816618912
0.2607965047891111,0.8166189111747851
0.2609645437741556,0.8166189111747851
0.26113258275920015,0.8166189111747851
0.2613006217442447,0.8166189111747851
0.2614686607292892,0.8166189111747851
0.26163669971433373,0.8166189111747851
0.26180473869937826,0.8166189111747851
0.2619727776844228,0.8166189111747851
0.2621408166694673,0.8166189111747851
0.26230885565451184,0.8166189111747851
0.26247689463955637,0.8166189111747851
0.2626449336246009,0.8166189111747851
0.2628129726096454,0.8166189111747851
0.26298101159468995,0.8166189111747851
0.2631490505797345,0.8166189111747851
0.263317089564779,0.8166189111747851
0.26348512854982353,0.8166189111747851
0.2636531675348681,0.8166189111747851
0.26382120651991264,0.8166189111747851
0.26398924550495717,0.8166189111747851
0.2641572844900017,0.8166189111747851
0.2643253234750462,0.8166189111747851
0.26449336246009075,0.8166189111747851
0.2646614014451353,0.8166189111747851
0.2648294404301798,0.8166189111747851
0.26499747941522434,0.8166189111747851
0.26516551840026886,0.8166189111747851
0.2653335573853134,0.8166189111747851
0.2655015963703579,0.8166189111747851
0.26566963535540244,0.8166189111747851
0.26583767434044697,0.8166189111747851
0.2660057133254915,0.8166189111747851
0.266173752310536,0.8166189111747851
0.26634179129558055,0.8166189111747851
0.2665098302806251,0.8166189111747851
0.2666778692656696,0.8166189111747851
0.2668459082507142,0.8166189111747851
0.2668459082507142,0.8194842406876791
0.2670139472357587,0.8194842406876791
0.26718198622080325,0.8194842406876791
0.2673500252058478,0.8194842406876791
0.2675180641908923,0.8194842406876791
0.26768610317593683,0.8194842406876791
0.26785414216098136,0.8194842406876791
0.2680221811460259,0.8194842406876791
0.2681902201310704,0.8194842406876791
0.26835825911611494,0.8194842406876791
0.26852629810115947,0.8194842406876791
0.268694337086204,0.8194842406876791
0.2688623760712485,0.8194842406876791
0.26903041505629305,0.8194842406876791
0.2691984540413376,0.8194842406876791
0.2693664930263821,0.8194842406876791
0.26953453201142663,0.8194842406876791
0.26970257099647116,0.8194842406876791
0.2698706099815157,0.8194842406876791
0.27003864896656027,0.8194842406876791
0.2702066879516048,0.8194842406876791
0.2703747269366493,0.8194842406876791
0.27054276592169385,0.8194842406876791
0.2707108049067384,0.8194842406876791
0.2708788438917829,0.8194842406876791
0.27104688287682743,0.8194842406876791
0.27121492186187196,0.8194842406876791
0.2713829608469165,0.8194842406876791
0.271550999831961,0.8194842406876791
0.271550999831961,0.8223495702005731
0.27171903881700554,0.8223495702005731
0.27188707780205007,0.8223495702005731
0.27188707780205007,0.8252148997134671
0.2720551167870946,0.8252148997134671
0.2722231557721391,0.8252148997134671
0.27239119475718365,0.8252148997134671
0.2725592337422282,0.8252148997134671
0.2727272727272727,0.8252148997134671
0.2727272727272727,0.828080229226361
0.27289531171231723,0.828080229226361
0.27306335069736176,0.828080229226361
0.27323138968240634,0.828080229226361
0.27339942866745087,0.828080229226361
0.27339942866745087,0.830945558739255
0.2735674676524954,0.830945558739255
0.2737355066375399,0.830945558739255
0.27390354562258445,0.830945558739255
0.274071584607629,0.830945558739255
0.2742396235926735,0.830945558739255
0.27440766257771804,0.830945558739255
0.27457570156276256,0.830945558739255
0.2747437405478071,0.830945558739255
0.2749117795328516,0.830945558739255
0.27507981851789615,0.830945558739255
0.2752478575029407,0.830945558739255
0.2754158964879852,0.830945558739255
0.27558393547302973,0.830945558739255
0.27575197445807426,0.830945558739255
0.2759200134431188,0.830945558739255
0.2760880524281633,0.830945558739255
0.27625609141320784,0.830945558739255
0.2764241303982524,0.830945558739255
0.27659216938329695,0.830945558739255
0.2767602083683415,0.830945558739255
0.276928247353386,0.830945558739255
0.27709628633843053,0.830945558739255
0.27726432532347506,0.830945558739255
0.2774323643085196,0.830945558739255
0.2776004032935641,0.830945558739255
0.2776004032935641,0.833810888252149
0.27776844227860864,0.833810888252149
0.27793648126365317,0.833810888252149
0.2781045202486977,0.833810888252149
0.2782725592337422,0.833810888252149
0.27844059821878675,0.833810888252149
0.2786086372038313,0.833810888252149
0.2786086372038313,0.836676217765043
0.2787766761888758,0.836676217765043
0.27894471517392033,0.836676217765043
0.27911275415896486,0.836676217765043
0.2792807931440094,0.836676217765043
0.2794488321290539,0.836676217765043
0.2796168711140985,0.836676217765043
0.279784910099143,0.836676217765043
0.27995294908418755,0.836676217765043
0.2801209880692321,0.836676217765043
0.2802890270542766,0.836676217765043
0.28045706603932113,0.836676217765043
0.28062510502436566,0.836676217765043
0.2807931440094102,0.836676217765043
0.2809611829944547,0.836676217765043
0.28112922197949924,0.836676217765043
0.28129726096454377,0.836676217765043
0.2814652999495883,0.836676217765043
0.2816333389346328,0.836676217765043
0.28180137791967735,0.836676217765043
0.2819694169047219,0.836676217765043
0.2821374558897664,0.836676217765043
0.28230549487481094,0.836676217765043
0.28247353385985546,0.836676217765043
0.2826415728449,0.836676217765043
0.2828096118299446,0.836676217765043
0.2829776508149891,0.836676217765043
0.28314568980003363,0.836676217765043
0.28331372878507816,0.836676217765043
0.2834817677701227,0.836676217765043
0.2836498067551672,0.836676217765043
0.28381784574021174,0.836676217765043
0.28398588472525627,0.836676217765043
0.2841539237103008,0.836676217765043
0.2843219626953453,0.836676217765043
0.28449000168038985,0.836676217765043
0.2846580406654344,0.836676217765043
0.2848260796504789,0.836676217765043
0.28499411863552343,0.836676217765043
0.28516215762056796,0.836676217765043
0.2853301966056125,0.836676217765043
0.285498235590657,0.836676217765043
0.28566627457570154,0.836676217765043
0.28566627457570154,0.839541547277937
0.28583431356074607,0.839541547277937
0.28600235254579065,0.839541547277937
0.2861703915308352,0.839541547277937
0.2863384305158797,0.839541547277937
0.28650646950092423,0.839541547277937
0.28667450848596876,0.839541547277937
0.2868425474710133,0.839541547277937
0.2870105864560578,0.839541547277937
0.28717862544110234,0.839541547277937
0.28734666442614687,0.839541547277937
0.2875147034111914,0.839541547277937
0.2876827423962359,0.839541547277937
0.28785078138128045,0.839541547277937
0.288018820366325,0.839541547277937
0.2881868593513695,0.839541547277937
0.28835489833641403,0.839541547277937
0.28852293732145856,0.839541547277937
0.2886909763065031,0.839541547277937
0.2888590152915476,0.839541547277937
0.28902705427659214,0.839541547277937
0.2891950932616367,0.839541547277937
0.28936313224668125,0.839541547277937
0.2895311712317258,0.839541547277937
0.2896992102167703,0.839541547277937
0.28986724920181484,0.839541547277937
0.29003528818685936,0.839541547277937
0.2902033271719039,0.839541547277937
0.2903713661569484,0.839541547277937
0.29053940514199295,0.839541547277937
0.2907074441270375,0.839541547277937
0.290875483112082,0.839541547277937
0.29104352209712653,0.839541547277937
0.29121156108217106,0.839541547277937
0.2913796000672156,0.839541547277937
0.2915476390522601,0.839541547277937
0.29171567803730464,0.839541547277937
0.29188371702234917,0.839541547277937
0.2920517560073937,0.839541547277937
0.2922197949924382,0.839541547277937
0.2923878339774828,0.839541547277937
0.29255587296252733,0.839541547277937
0.29272391194757186,0.839541547277937
0.2928919509326164,0.839541547277937
0.2930599899176609,0.839541547277937
0.29322802890270544,0.839541547277937
0.29339606788774997,0.839541547277937
0.2935641068727945,0.839541547277937
0.293732145857839,0.839541547277937
0.29390018484288355,0.839541547277937
0.2940682238279281,0.839541547277937
0.2942362628129726,0.839541547277937
0.29440430179801713,0.839541547277937
0.29457234078306166,0.839541547277937
0.2947403797681062,0.839541547277937
0.2949084187531507,0.839541547277937
0.29507645773819524,0.839541547277937
0.29524449672323977,0.839541547277937
0.2954125357082843,0.839541547277937
0.2955805746933289,0.839541547277937
0.2957486136783734,0.839541547277937
0.29591665266341793,0.839541547277937
0.29608469164846246,0.839541547277937
0.296252730633507,0.839541547277937
0.2964207696185515,0.839541547277937
0.29658880860359604,0.839541547277937
0.29675684758864057,0.839541547277937
0.2969248865736851,0.839541547277937
0.2970929255587296,0.839541547277937
0.29726096454377415,0.839541547277937
0.2974290035288187,0.839541547277937
0.2975970425138632,0.839541547277937
0.29776508149890774,0.839541547277937
0.29793312048395226,0.839541547277937
0.2981011594689968,0.839541547277937
0.2982691984540413,0.839541547277937
0.29843723743908585,0.839541547277937
0.2986052764241304,0.839541547277937
0.29877331540917496,0.839541547277937
0.2989413543942195,0.839541547277937
0.299109393379264,0.839541547277937
0.29927743236430854,0.839541547277937
0.29944547134935307,0.839541547277937
0.2996135103343976,0.839541547277937
0.2997815493194421,0.839541547277937
0.29994958830448665,0.839541547277937
0.3001176272895312,0.839541547277937
0.3002856662745757,0.839541547277937
0.30045370525962023,0.839541547277937
0.30062174424466476,0.839541547277937
0.3007897832297093,0.839541547277937
0.3009578222147538,0.839541547277937
0.30112586119979834,0.839541547277937
0.30129390018484287,0.839541547277937
0.3014619391698874,0.839541547277937
0.3016299781549319,0.839541547277937
0.3016299781549319,0.8424068767908309
0.30179801713997645,0.8424068767908309
0.30196605612502103,0.8424068767908309
0.30213409511006556,0.8424068767908309
0.3023021340951101,0.8424068767908309
0.3024701730801546,0.8424068767908309
0.30263821206519914,0.8424068767908309
0.30280625105024367,0.8424068767908309
0.3029742900352882,0.8424068767908309
0.3031423290203327,0.8424068767908309
0.30331036800537725,0.8424068767908309
0.3034784069904218,0.8424068767908309
0.3036464459754663,0.8424068767908309
0.30381448496051083,0.8424068767908309
0.30398252394555536,0.8424068767908309
0.3041505629305999,0.8424068767908309
0.3043186019156444,0.8424068767908309
0.30448664090068894,0.8424068767908309
0.30465467988573347,0.8424068767908309
0.304822718870778,0.8424068767908309
0.3049907578558225,0.8424068767908309
0.3051587968408671,0.8424068767908309
0.30532683582591164,0.8424068767908309
0.30549487481095616,0.8424068767908309
0.30549487481095616,0.8452722063037249
0.3056629137960007,0.8452722063037249
0.3058309527810452,0.8452722063037249
0.30599899176608975,0.8452722063037249
0.3061670307511343,0.8452722063037249
0.3063350697361788,0.8452722063037249
0.3065031087212233,0.8452722063037249
0.30667114770626785,0.8452722063037249
0.3068391866913124,0.8452722063037249
0.3070072256763569,0.8452722063037249
0.30717526466140144,0.8452722063037249
0.30734330364644596,0.8452722063037249
0.3075113426314905,0.8452722063037249
0.307679381616535,0.8452722063037249
0.30784742060157955,0.8452722063037249
0.3080154595866241,0.8452722063037249
0.3081834985716686,0.8452722063037249
0.3083515375567132,0.8452722063037249
0.3085195765417577,0.8452722063037249
0.30868761552680224,0.8452722063037249
0.30885565451184677,0.8452722063037249
0.3090236934968913,0.8452722063037249
0.3091917324819358,0.8452722063037249
0.30935977146698035,0.8452722063037249
0.3095278104520249,0.8452722063037249
0.3096958494370694,0.8452722063037249
0.30986388842211393,0.8452722063037249
0.31003192740715846,0.8452722063037249
0.310199966392203,0.8452722063037249
0.3103680053772475,0.8452722063037249
0.31053604436229204,0.8452722063037249
0.31070408334733657,0.8452722063037249
0.3108721223323811,0.8452722063037249
0.3110401613174256,0.8452722063037249
0.31120820030247015,0.8452722063037249
0.3113762392875147,0.8452722063037249
0.31154427827255926,0.8452722063037249
0.3117123172576038,0.8452722063037249
0.3118803562426483,0.8452722063037249
0.31204839522769284,0.8452722063037249
0.31221643421273737,0.8452722063037249
0.3123844731977819,0.8452722063037249
0.3125525121828264,0.8452722063037249
0.31272055116787095,0.8452722063037249
0.3128885901529155,0.8452722063037249
0.31305662913796,0.8452722063037249
0.31322466812300453,0.8452722063037249
0.31339270710804906,0.8452722063037249
0.3135607460930936,0.8452722063037249
0.3137287850781381,0.8452722063037249
0.31389682406318264,0.8452722063037249
0.31406486304822717,0.8452722063037249
0.3142329020332717,0.8452722063037249
0.3144009410183162,0.8452722063037249
0.31456898000336075,0.8452722063037249
0.31473701898840534,0.8452722063037249
0.31490505797344986,0.8452722063037249
0.3150730969584944,0.8452722063037249
0.3152411359435389,0.8452722063037249
0.31540917492858345,0.8452722063037249
0.315577213913628,0.8452722063037249
0.3157452528986725,0.8452722063037249
0.31591329188371703,0.8452722063037249
0.31608133086876156,0.8452722063037249
0.3162493698538061,0.8452722063037249
0.3164174088388506,0.8452722063037249
0.31658544782389514,0.8452722063037249
0.31675348680893967,0.8452722063037249
0.3169215257939842,0.8452722063037249
0.3170895647790287,0.8452722063037249
0.31725760376407325,0.8452722063037249
0.3174256427491178,0.8452722063037249
0.3175936817341623,0.8452722063037249
0.31776172071920683,0.8452722063037249
0.3179297597042514,0.8452722063037249
0.31809779868929594,0.8452722063037249
0.31826583767434047,0.8452722063037249
0.318433876659385,0.8452722063037249
0.3186019156444295,0.8452722063037249
0.31876995462947405,0.8452722063037249
0.3189379936145186,0.8452722063037249
0.3191060325995631,0.8452722063037249
0.31927407158460763,0.8452722063037249
0.31944211056965216,0.8452722063037249
0.3196101495546967,0.8452722063037249
0.3197781885397412,0.8452722063037249
0.31994622752478574,0.8452722063037249
0.32011426650983027,0.8452722063037249
0.3202823054948748,0.8452722063037249
0.3204503444799193,0.8452722063037249
0.32061838346496385,0.8452722063037249
0.3207864224500084,0.8452722063037249
0.3209544614350529,0.8452722063037249
0.3211225004200975,0.8452722063037249
0.321290539405142,0.8452722063037249
0.32145857839018654,0.8452722063037249
0.32162661737523107,0.8452722063037249
0.3217946563602756,0.8452722063037249
0.3219626953453201,0.8452722063037249
0.32213073433036465,0.8452722063037249
0.3222987733154092,0.8452722063037249
0.3224668123004537,0.8452722063037249
0.32263485128549824,0.8452722063037249
0.32263485128549824,0.8481375358166189
0.32280289027054276,0.8481375358166189
0.3229709292555873,0.8481375358166189
0.3231389682406318,0.8481375358166189
